location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Otaru,43.198593,140.91046,48.0,0,GMT,GMT
1,Kutchan,42.917397,140.74184,176.0,0,GMT,GMT
2,Suttsu,42.7768,140.1923,103.0,0,GMT,GMT
3,Kimobetsu,42.7065,140.9158,350.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
1,2021-07-19,27.21,50637.99,53721.45,20.2,21.2
1,2021-07-20,26.53,50400.00,53617.23,20.8,22.1
1,2021-07-21,21.00,38664.62,53510.55,20.7,21.6
1,2021-07-22,23.50,49472.28,53401.55,18.5,19.7
1,2021-07-23,25.56,50400.00,53290.35,19.8,20.8
1,2021-07-24,24.47,50092.71,53177.08,20.5,21.8
1,2021-07-25,26.79,50400.00,53061.84,20.5,21.8
1,2021-07-26,27.48,50799.90,52944.76,16.3,19.0
1,2021-07-27,24.34,41406.89,52825.78,19.1,20.3
1,2021-07-28,24.94,48225.46,52703.89,20.5,21.7
1,2021-07-29,21.51,48163.28,52579.07,21.2,21.5
1,2021-07-30,23.29,47170.44,52451.49,20.4,21.6
1,2021-07-31,24.81,43322.92,52321.31,19.9,21.5
1,2021-08-01,14.62,33488.94,52188.68,22.4,24.6
1,2021-08-02,13.92,36795.92,52053.77,22.1,23.0
1,2021-08-03,22.45,46550.71,51916.73,22.0,22.6
1,2021-08-04,12.15,26046.87,51777.71,23.0,24.5
1,2021-08-05,21.90,48698.69,51636.87,22.6,23.9
1,2021-08-06,24.00,49064.13,51494.33,22.2,24.0
1,2021-08-07,19.83,40912.49,51350.26,22.3,24.0
1,2021-08-08,15.96,31566.05,51204.77,20.8,23.3
1,2021-08-09,6.53,942.36,51058.02,19.7,22.4
1,2021-08-10,7.64,17415.34,50910.13,13.6,16.0
1,2021-08-11,19.12,45072.69,50761.23,13.5,15.1
1,2021-08-12,15.55,33582.51,50611.46,12.6,13.3
1,2021-08-13,15.04,34667.95,50460.94,11.8,12.7
1,2021-08-14,13.73,21322.91,50309.78,12.4,13.4
1,2021-08-15,8.37,6371.91,50158.10,14.3,15.6
1,2021-08-16,11.38,26895.80,50005.83,14.0,14.7
1,2021-08-17,14.23,22873.24,49851.83,15.1,15.9
1,2021-08-18,6.16,10800.00,49696.03,16.6,18.3
1,2021-08-19,22.12,46800.00,49538.58,15.0,17.3
1,2021-08-20,23.82,46800.00,49379.62,15.7,19.2
1,2021-08-21,20.84,46110.30,49219.26,16.3,20.1
1,2021-08-22,12.99,28800.00,49057.66,17.7,19.7
1,2021-08-23,18.37,39313.84,48894.92,19.2,21.1
1,2021-08-24,17.45,32710.21,48731.18,17.4,18.4
1,2021-08-25,11.90,20147.43,48566.56,19.7,21.8
1,2021-08-26,9.65,13352.01,48401.18,19.7,23.0
1,2021-08-27,9.04,8900.14,48235.15,19.3,20.2
1,2021-08-28,20.44,43200.00,48068.59,17.6,19.2
1,2021-08-29,17.64,34134.73,47901.61,18.0,20.0
1,2021-08-30,18.49,43200.00,47734.32,15.9,18.4
1,2021-08-31,17.00,43471.59,47566.84,13.4,15.2
1,2021-09-01,16.84,46382.11,47399.26,14.3,15.4
1,2021-09-02,18.82,45756.06,47231.70,13.7,15.1
1,2021-09-03,18.17,45151.33,47064.26,14.7,16.7
1,2021-09-04,16.32,43565.53,46897.03,15.2,16.5
1,2021-09-05,14.32,44261.90,46729.92,15.1,16.8
1,2021-09-06,17.70,45997.72,46561.79,12.8,15.9
1,2021-09-07,16.87,26347.97,46392.55,13.8,15.1
1,2021-09-08,9.41,18713.77,46222.32,14.5,16.6
1,2021-09-09,13.08,33339.10,46051.20,16.1,17.4
1,2021-09-10,19.26,44241.96,45879.31,15.6,16.7
1,2021-09-11,15.99,32222.95,45706.75,16.6,17.7
1,2021-09-12,12.13,33820.60,45533.64,14.8,18.2
1,2021-09-13,14.83,41394.12,45360.08,9.5,15.5
1,2021-09-14,16.88,42733.69,45186.17,9.2,11.2
1,2021-09-15,19.19,43855.66,45012.03,8.3,10.6
1,2021-09-16,13.51,22103.92,44837.75,10.6,12.4
1,2021-09-17,12.96,29570.55,44663.42,13.7,15.6
1,2021-09-18,14.85,40984.06,44489.17,14.3,15.7
1,2021-09-19,16.83,34759.97,44315.09,11.7,15.6
1,2021-09-20,18.37,41368.33,44141.27,9.1,13.8
1,2021-09-21,10.19,17988.63,43967.82,15.5,17.0
1,2021-09-22,4.75,6999.09,43794.84,17.9,19.0
1,2021-09-23,11.01,36546.76,43622.43,16.0,19.7
1,2021-09-24,17.95,39834.64,43450.70,8.1,10.4
1,2021-09-25,16.52,36709.77,43279.51,7.9,10.1
1,2021-09-26,14.00,33906.81,43107.70,10.9,13.4
1,2021-09-27,11.63,34989.93,42935.16,11.7,13.2
1,2021-09-28,9.93,22856.86,42761.99,13.8,15.0
1,2021-09-29,9.49,17677.79,42588.32,14.9,17.1
1,2021-09-30,4.72,7200.00,42414.24,17.2,19.8
1,2021-10-01,13.60,26719.31,42239.88,14.7,15.7
1,2021-10-02,8.85,33431.88,42065.33,11.3,15.6
1,2021-10-03,13.82,32133.02,41890.73,11.2,17.3
1,2021-10-04,8.50,15186.26,41716.18,15.3,17.9
1,2021-10-05,5.60,8504.96,41541.79,10.6,12.3
1,2021-10-06,11.56,32400.00,41367.69,5.1,9.6
1,2021-10-07,10.14,24082.00,41193.97,6.2,10.6
1,2021-10-08,12.92,39600.00,41020.77,7.8,10.0
1,2021-10-09,15.46,39600.00,40848.18,7.9,12.5
1,2021-10-10,8.70,20949.30,40676.36,15.2,18.6
1,2021-10-11,4.79,8051.07,40505.40,7.3,12.8
1,2021-10-12,13.42,37895.18,40335.43,7.2,10.0
1,2021-10-13,12.81,36762.85,40166.58,6.6,9.4
1,2021-10-14,10.48,21747.91,39998.97,11.5,12.9
1,2021-10-15,11.46,28264.99,39832.49,6.4,11.6
1,2021-10-16,11.33,30427.23,39665.83,4.9,9.9
1,2021-10-17,10.27,35538.92,39498.88,0.6,2.5
1,2021-10-18,8.32,23404.32,39331.77,-0.7,5.7
1,2021-10-19,8.06,19303.27,39164.64,7.2,8.4
1,2021-10-20,2.69,0.00,38997.61,6.1,8.2
1,2021-10-21,8.27,29902.23,38830.82,3.2,5.3
1,2021-10-22,9.42,34265.03,38664.41,2.9,5.2
1,2021-10-23,10.15,36272.77,38498.52,1.7,6.2
1,2021-10-24,11.68,36142.83,38333.30,4.3,7.4
1,2021-10-25,12.36,36116.26,38168.88,5.1,8.2
1,2021-10-26,10.78,33900.58,38005.42,6.8,10.4
1,2021-10-27,9.89,30550.08,37843.08,8.7,9.6
1,2021-10-28,6.89,26461.40,37681.99,6.3,9.0
1,2021-10-29,5.62,12356.85,37522.32,3.5,7.3
1,2021-10-30,11.42,28980.87,37364.23,4.0,5.8
1,2021-10-31,5.81,10524.34,37207.89,6.4,8.0
1,2021-11-01,8.21,28800.00,37053.47,5.4,7.5
1,2021-11-02,2.03,0.00,36901.12,5.8,7.5
1,2021-11-03,6.04,19131.78,36751.04,6.1,8.2
1,2021-11-04,8.78,32599.79,36603.13,6.0,8.2
1,2021-11-05,10.03,33328.75,36456.00,4.7,8.4
1,2021-11-06,10.43,28800.00,36309.53,2.5,6.0
1,2021-11-07,5.88,17555.82,36163.89,3.2,8.4
1,2021-11-08,9.26,25200.00,36019.23,9.0,11.6
1,2021-11-09,2.21,0.00,35875.71,10.7,12.6
1,2021-11-10,6.62,23545.64,35733.49,5.4,7.8
1,2021-11-11,8.38,32019.41,35592.75,1.1,4.3
1,2021-11-12,8.00,28800.00,35453.65,2.4,4.5
1,2021-11-13,3.91,5456.73,35316.38,1.5,3.8
1,2021-11-14,4.37,18126.48,35181.10,5.8,8.8
1,2021-11-15,5.87,24168.07,35048.01,-0.9,4.2
1,2021-11-16,4.59,11308.37,34917.27,-2.5,-0.4
1,2021-11-17,6.34,28945.61,34789.09,-1.9,1.2
1,2021-11-18,8.05,27438.13,34663.65,4.1,5.6
1,2021-11-19,5.87,20234.44,34541.16,2.3,8.5
1,2021-11-20,6.52,30135.68,34421.80,-2.4,1.0
1,2021-11-21,4.13,18884.47,34305.78,2.2,6.9
1,2021-11-22,2.75,3600.00,34193.30,5.1,11.1
1,2021-11-23,6.20,25148.85,34084.57,-4.8,-2.9
1,2021-11-24,3.24,4585.35,33979.57,-4.6,-2.6
1,2021-11-25,4.47,8851.23,33877.12,-3.5,-1.1
1,2021-11-26,4.11,10080.31,33777.12,-3.1,-1.6
1,2021-11-27,4.18,5754.16,33679.70,-0.8,0.7
1,2021-11-28,8.08,28785.80,33585.00,-3.2,-0.0
1,2021-11-29,4.40,15148.08,33493.15,2.0,3.6
1,2021-11-30,7.68,28736.84,33404.29,5.1,9.7
1,2021-12-01,2.08,7626.65,33318.54,-2.5,9.1
1,2021-12-02,4.02,7177.01,33236.06,-3.3,2.5
1,2021-12-03,3.44,11534.77,33156.98,1.3,4.2
1,2021-12-04,6.87,30043.03,33081.44,-7.8,-3.5
1,2021-12-05,3.29,4512.76,33009.58,-5.1,-2.3
1,2021-12-06,4.88,10646.40,32941.52,0.5,2.2
1,2021-12-07,6.03,30090.62,32877.43,-2.0,3.5
1,2021-12-08,6.65,28718.28,32817.44,-2.8,0.8
1,2021-12-09,8.18,32096.17,32761.68,-4.2,-1.3
1,2021-12-10,7.29,25795.79,32710.29,0.1,2.0
1,2021-12-11,3.07,8317.72,32663.42,1.8,4.5
1,2021-12-12,3.40,10800.00,32621.18,-1.2,4.4
1,2021-12-13,4.52,16283.00,32583.73,-6.3,-4.4
1,2021-12-14,3.67,2130.35,32551.11,-0.6,1.6
1,2021-12-15,4.04,11814.18,32522.89,-4.9,0.9
1,2021-12-16,6.24,21152.32,32498.97,-4.4,-1.8
1,2021-12-17,2.64,0.00,32479.39,-7.6,-3.0
1,2021-12-18,5.82,22781.80,32464.13,-11.3,-9.8
1,2021-12-19,3.73,3600.00,32453.18,-8.1,-6.7
1,2021-12-20,3.60,3779.21,32446.55,-5.4,-2.3
1,2021-12-21,6.26,22430.29,32444.22,-6.0,-2.1
1,2021-12-22,2.78,2280.35,32446.19,-5.5,-3.1
1,2021-12-23,4.97,18392.34,32452.45,-9.3,-7.6
1,2021-12-24,3.41,56.03,32462.98,-10.5,-9.4
1,2021-12-25,5.06,16279.26,32477.76,-13.7,-11.1
1,2021-12-26,5.91,20854.31,32496.78,-13.4,-11.2
1,2021-12-27,6.49,26610.42,32520.01,-13.7,-12.3
1,2021-12-28,4.43,6504.87,32547.44,-9.9,-8.4
1,2021-12-29,3.22,3600.00,32579.04,-5.8,-2.8
1,2021-12-30,3.89,515.15,32614.77,-10.6,-6.2
1,2021-12-31,5.76,20377.71,32654.63,-14.7,-12.2
1,2022-01-01,5.31,19823.90,32698.56,-8.8,-5.4
1,2022-01-02,4.70,13981.10,32746.55,-8.6,-2.6
1,2022-01-03,5.32,21992.32,32798.66,-13.1,-11.9
1,2022-01-04,5.27,22691.24,32855.49,-11.9,-8.2
1,2022-01-05,3.25,378.64,32916.98,-8.4,-6.4
1,2022-01-06,5.23,11484.98,32982.98,-10.1,-6.5
1,2022-01-07,6.66,25229.18,33053.34,-9.1,-7.4
1,2022-01-08,2.57,866.07,33127.89,-5.1,-3.1
1,2022-01-09,5.23,15137.80,33206.48,-7.5,-6.3
1,2022-01-10,3.57,3748.48,33288.93,-8.1,-6.3
1,2022-01-11,3.88,205.55,33375.12,-2.5,-0.4
1,2022-01-12,2.67,0.00,33464.86,-3.3,-1.5
1,2022-01-13,4.08,4364.78,33558.00,-4.3,-2.9
1,2022-01-14,2.64,2274.75,33654.39,-4.1,-3.6
1,2022-01-15,4.05,4092.51,33753.88,-4.5,-2.9
1,2022-01-16,5.19,7637.61,33856.30,-3.8,-1.8
1,2022-01-17,5.83,13639.63,33961.52,-8.3,-3.8
1,2022-01-18,8.23,25917.77,34069.37,-7.9,-5.7
1,2022-01-19,9.82,30058.66,34179.72,-11.4,-6.3
1,2022-01-20,9.01,29043.47,34292.42,-12.8,-9.7
1,2022-01-21,7.03,21183.69,34407.32,-7.2,-6.5
1,2022-01-22,5.46,11724.74,34524.28,-7.0,-5.8
1,2022-01-23,6.30,17036.07,34643.41,-7.0,-5.8
1,2022-01-24,5.91,14844.45,34765.97,-7.2,-5.3
1,2022-01-25,4.17,2992.23,34891.99,-6.0,-5.6
1,2022-01-26,5.92,4284.94,35021.26,-4.1,-2.2
1,2022-01-27,7.15,24233.37,35153.57,-6.4,-4.4
1,2022-01-28,4.83,5198.56,35288.72,-8.4,-7.0
1,2022-01-29,4.91,1114.03,35426.53,-11.9,-9.7
1,2022-01-30,7.54,24195.74,35566.78,-14.4,-13.8
1,2022-01-31,6.24,23402.58,35709.29,-11.9,-9.8
1,2022-02-01,5.38,6254.75,35853.87,-8.7,-7.7
1,2022-02-02,5.85,8913.42,36000.34,-7.3,-6.5
1,2022-02-03,6.81,12948.86,36148.51,-9.1,-7.9
1,2022-02-04,5.05,4039.40,36298.21,-9.2,-8.1
1,2022-02-05,9.90,23915.82,36449.27,-9.0,-7.0
1,2022-02-06,6.62,16661.71,36601.52,-8.3,-7.3
1,2022-02-07,7.55,16162.45,36754.78,-7.6,-6.7
1,2022-02-08,4.75,2877.44,36908.91,-7.7,-6.4
1,2022-02-09,6.71,10360.07,37063.73,-8.1,-6.6
1,2022-02-10,10.46,35779.08,37219.10,-9.3,-6.4
1,2022-02-11,12.52,34039.77,37374.86,-8.5,-7.1
1,2022-02-12,11.56,34010.10,37531.13,-5.9,-4.3
1,2022-02-13,7.96,16555.59,37689.33,-6.6,-4.8
1,2022-02-14,13.62,36000.00,37849.58,-9.1,-4.9
1,2022-02-15,10.74,22572.58,38011.69,-7.7,-6.8
1,2022-02-16,9.60,24138.97,38175.49,-7.0,-5.8
1,2022-02-17,11.71,35123.21,38340.84,-5.3,-3.7
1,2022-02-18,9.72,28800.00,38507.56,-6.6,-5.6
1,2022-02-19,9.37,16472.57,38675.51,-4.6,-1.4
1,2022-02-20,10.59,25200.00,38844.52,-8.0,-4.0
1,2022-02-21,4.70,240.47,39014.47,-6.8,-4.6
1,2022-02-22,6.96,5694.39,39185.17,-7.5,-6.4
1,2022-02-23,6.81,1163.36,39356.52,-7.4,-6.0
1,2022-02-24,5.64,0.00,39528.34,-6.7,-6.0
1,2022-02-25,5.89,5080.58,39700.52,-5.2,-3.8
1,2022-02-26,12.86,32400.00,39872.90,-2.5,-0.3
1,2022-02-27,10.01,20404.95,40045.36,-5.4,-2.3
1,2022-02-28,11.65,32181.91,40217.76,-6.7,-3.6
1,2022-03-01,4.73,3600.00,40389.96,-4.2,-1.6
1,2022-03-02,10.73,29217.37,40561.85,-6.2,-4.9
1,2022-03-03,7.89,16672.80,40733.28,-6.3,-3.0
1,2022-03-04,8.60,3496.36,40904.37,-6.9,-4.2
1,2022-03-05,7.69,3992.07,41076.47,-3.6,-1.2
1,2022-03-06,11.47,21102.08,41249.69,-4.1,-1.6
1,2022-03-07,10.49,18306.80,41423.90,-3.7,-1.9
1,2022-03-08,10.65,32589.83,41598.99,-5.5,-3.3
1,2022-03-09,17.74,40054.03,41774.83,-5.2,-2.7
1,2022-03-10,17.99,35474.76,41951.30,-3.0,-0.7
1,2022-03-11,9.36,16828.63,42128.29,0.2,1.8
1,2022-03-12,13.94,29832.98,42305.68,-3.1,-1.5
1,2022-03-13,17.42,32400.00,42483.35,-3.2,-1.5
1,2022-03-14,16.10,33808.77,42661.19,-1.9,-0.6
1,2022-03-15,5.37,0.00,42839.07,-0.5,0.6
1,2022-03-16,9.03,12686.93,43016.90,-1.9,-0.0
1,2022-03-17,9.06,26747.09,43194.55,-2.8,0.0
1,2022-03-18,14.82,22311.86,43371.90,-4.1,-1.4
1,2022-03-19,10.58,3016.50,43548.86,-3.3,-2.6
1,2022-03-20,7.89,2609.92,43725.29,-4.1,-2.8
1,2022-03-21,15.52,33448.91,43901.09,-5.8,-3.1
1,2022-03-22,12.83,28285.29,44076.13,-3.4,-0.9
1,2022-03-23,17.33,23717.51,44250.31,-3.5,-0.7
1,2022-03-24,14.73,37161.35,44423.72,-2.7,-0.1
1,2022-03-25,18.39,31309.05,44597.61,-0.6,0.7
1,2022-03-26,10.89,9076.85,44772.10,2.3,4.0
1,2022-03-27,14.96,28745.29,44947.06,-1.2,2.9
1,2022-03-28,17.20,41953.93,45122.41,-3.7,-0.8
1,2022-03-29,22.09,42876.15,45298.03,-2.8,0.7
1,2022-03-30,10.89,14803.74,45473.83,-0.9,3.1
1,2022-03-31,20.47,42922.27,45649.67,-5.6,-2.2
1,2022-04-01,19.54,43036.49,45825.48,-7.2,-5.1
1,2022-04-02,17.40,38990.79,46001.12,-3.2,0.0
1,2022-04-03,21.17,44817.15,46176.48,-2.5,0.2
1,2022-04-04,23.41,45082.29,46351.47,-2.3,1.4
1,2022-04-05,21.54,36000.00,46525.96,1.6,3.2
1,2022-04-06,14.80,32605.55,46699.84,-4.1,-0.0
1,2022-04-07,17.65,27037.19,46872.99,-3.6,-1.3
1,2022-04-08,18.01,41081.05,47045.29,-1.9,1.5
1,2022-04-09,22.01,41875.04,47216.62,3.5,4.7
1,2022-04-10,20.31,42341.57,47386.86,4.0,5.1
1,2022-04-11,22.73,46019.94,47555.88,4.6,7.5
1,2022-04-12,16.84,29485.16,47723.55,5.9,9.6
1,2022-04-13,10.87,10958.47,47889.97,0.3,3.3
1,2022-04-14,20.44,32043.69,48056.31,-1.2,1.1
1,2022-04-15,21.10,43312.17,48222.70,-1.5,1.1
1,2022-04-16,24.49,43739.90,48389.02,-1.8,3.2
1,2022-04-17,13.93,24805.14,48555.15,1.8,4.2
1,2022-04-18,11.41,14588.85,48720.98,1.8,5.6
1,2022-04-19,25.09,46800.00,48886.40,-1.9,1.8
1,2022-04-20,24.87,46800.00,49051.28,-1.1,3.5
1,2022-04-21,24.55,44048.37,49215.51,4.7,7.8
1,2022-04-22,16.78,25958.17,49378.95,8.0,9.6
1,2022-04-23,15.28,38025.56,49541.49,0.9,3.0
1,2022-04-24,24.38,39600.00,49702.99,3.0,7.0
1,2022-04-25,23.09,42550.24,49863.33,0.8,9.4
1,2022-04-26,17.23,32752.01,50022.36,9.6,11.9
1,2022-04-27,19.14,42217.88,50179.95,0.3,6.2
1,2022-04-28,24.93,42635.92,50335.95,-2.7,0.1
1,2022-04-29,14.45,15069.67,50490.23,-0.5,2.4
1,2022-04-30,24.34,36052.70,50642.62,-0.3,3.1
1,2022-05-01,11.24,13694.02,50793.00,4.0,5.5
1,2022-05-02,12.69,22039.66,50941.18,3.0,4.2
1,2022-05-03,12.45,19654.40,51087.24,4.9,8.9
1,2022-05-04,12.98,26036.24,51232.29,3.5,8.3
1,2022-05-05,25.48,47032.11,51376.41,7.5,9.3
1,2022-05-06,25.79,45138.98,51519.49,7.3,10.1
1,2022-05-07,13.53,17595.79,51661.41,8.1,11.7
1,2022-05-08,24.56,47286.64,51802.03,2.1,4.8
1,2022-05-09,25.31,47587.15,51941.22,2.0,6.6
1,2022-05-10,27.17,48179.14,52078.84,4.3,8.0
1,2022-05-11,24.54,40926.37,52214.76,5.9,10.0
1,2022-05-12,22.77,36000.00,52348.85,10.3,13.1
1,2022-05-13,7.07,2149.80,52480.96,13.2,14.5
1,2022-05-14,9.23,9938.69,52610.94,8.5,15.7
1,2022-05-15,23.31,48583.80,52738.64,5.9,7.5
1,2022-05-16,26.76,49219.58,52863.92,4.1,5.8
1,2022-05-17,26.64,48827.12,52986.61,5.2,8.9
1,2022-05-18,26.24,43932.06,53106.57,8.3,9.7
1,2022-05-19,14.89,25463.73,53223.64,11.3,13.1
1,2022-05-20,18.09,37158.51,53337.65,9.9,12.6
1,2022-05-21,24.65,48296.96,53448.45,10.3,12.2
1,2022-05-22,21.46,39617.10,53555.86,12.4,14.2
1,2022-05-23,16.57,34566.81,53659.89,11.6,13.9
1,2022-05-24,26.02,49978.59,53761.40,10.6,12.8
1,2022-05-25,27.33,51628.41,53860.46,10.7,13.4
1,2022-05-26,23.52,29561.01,53956.97,13.1,15.9
1,2022-05-27,4.60,0.00,54050.82,12.7,14.9
1,2022-05-28,14.28,20996.51,54141.90,10.6,12.8
1,2022-05-29,16.35,20809.35,54230.13,8.3,9.8
1,2022-05-30,23.06,36648.01,54315.37,8.9,11.9
1,2022-05-31,5.16,0.00,54397.55,8.3,10.4
1,2022-06-01,15.15,27537.80,54476.53,9.7,11.1
1,2022-06-02,14.28,18782.74,54552.21,10.1,11.0
1,2022-06-03,18.47,37194.28,54624.49,8.3,10.5
1,2022-06-04,19.54,42379.06,54693.28,6.6,8.0
1,2022-06-05,19.44,42387.05,54758.44,7.5,9.3
1,2022-06-06,18.65,30056.72,54819.87,6.8,8.0
1,2022-06-07,24.10,52135.45,54877.47,7.2,11.8
1,2022-06-08,28.00,50189.80,54931.14,8.5,10.6
1,2022-06-09,27.14,53374.01,54980.77,9.3,12.4
1,2022-06-10,23.55,42561.60,55026.25,11.7,12.5
1,2022-06-11,16.82,36176.14,55067.49,11.2,13.8
1,2022-06-12,26.66,46151.52,55104.43,9.1,10.9
1,2022-06-13,20.02,48852.45,55137.39,12.0,16.0
1,2022-06-14,27.68,53819.07,55166.41,10.5,14.7
1,2022-06-15,21.57,29983.24,55191.49,11.8,14.2
1,2022-06-16,10.81,9525.78,55212.60,15.7,17.2
1,2022-06-17,10.16,4349.89,55229.77,14.1,15.3
1,2022-06-18,18.54,34372.54,55242.99,15.8,17.0
1,2022-06-19,22.22,36510.08,55252.24,16.4,18.2
1,2022-06-20,26.58,47812.09,55257.54,13.1,14.2
1,2022-06-21,26.68,45566.96,55258.90,14.9,16.7
1,2022-06-22,21.91,31983.71,55256.31,14.7,16.5
1,2022-06-23,7.95,752.69,55249.79,14.7,16.0
1,2022-06-24,5.68,5364.06,55239.35,18.7,19.8
1,2022-06-25,19.60,36097.20,55224.99,17.9,20.0
1,2022-06-26,17.80,27006.68,55206.74,19.1,20.0
1,2022-06-27,12.24,15006.95,55184.61,15.8,19.0
1,2022-06-28,5.63,1151.40,55158.63,18.6,19.6
1,2022-06-29,6.66,22.76,55128.80,17.6,20.1
1,2022-06-30,14.71,24962.04,55095.16,17.7,19.7
1,2022-07-01,19.89,38059.62,55057.71,17.5,18.8
1,2022-07-02,7.97,10418.66,55016.43,19.4,21.1
1,2022-07-03,26.50,52459.16,54970.89,19.9,22.6
1,2022-07-04,16.69,20735.57,54921.13,20.4,21.6
1,2022-07-05,19.48,47154.89,54867.26,20.6,23.1
1,2022-07-06,19.25,33187.81,54809.39,18.9,21.2
1,2022-07-07,20.94,41728.86,54747.65,18.0,19.8
1,2022-07-08,22.57,50171.35,54682.15,17.2,19.3
1,2022-07-09,18.43,32132.15,54612.99,19.6,20.7
1,2022-07-10,19.65,32656.55,54540.32,20.7,21.9
1,2022-07-11,20.92,33772.86,54464.23,20.7,22.8
1,2022-07-12,12.25,10218.51,54384.86,20.3,21.4
1,2022-07-13,9.98,7479.41,54302.30,19.5,21.8
1,2022-07-14,17.54,29835.40,54216.69,16.9,18.9
1,2022-07-15,8.88,384.07,54128.14,16.5,17.5
1,2022-07-16,7.37,463.36,54036.76,16.0,18.0
1,2022-07-17,6.56,645.12,53942.66,19.0,22.3
1,2022-07-18,18.49,42072.90,53845.97,16.6,19.1
1,2022-07-19,17.65,36598.56,53746.78,19.7,21.2
1,2022-07-20,15.88,30979.85,53645.22,19.8,21.4
1,2022-07-21,20.20,40388.04,53541.39,17.1,19.3
1,2022-07-22,15.52,27497.29,53435.22,18.9,20.5
1,2022-07-23,13.90,25887.47,53325.80,17.8,19.5
1,2022-07-24,15.31,33500.81,53213.13,17.0,17.7
1,2022-07-25,26.78,50400.00,53097.35,17.6,18.9
1,2022-07-26,24.07,48630.61,52978.65,19.2,20.3
1,2022-07-27,24.02,46740.03,52857.17,18.7,20.3
1,2022-07-28,22.29,50277.76,52733.08,19.3,20.9
1,2022-07-29,24.75,47349.98,52606.54,20.0,21.7
1,2022-07-30,25.37,50147.97,52477.70,20.3,22.8
1,2022-07-31,13.94,16901.62,52346.70,21.9,22.6
1,2022-08-01,4.51,0.00,52213.70,20.3,23.6
1,2022-08-02,14.66,25248.53,52078.84,19.1,20.8
1,2022-08-03,18.33,43372.91,51942.26,17.4,19.4
1,2022-08-04,20.39,48661.90,51804.12,16.3,18.2
1,2022-08-05,23.96,36215.39,51664.53,15.0,16.7
1,2022-08-06,18.88,25389.76,51523.63,16.6,18.2
1,2022-08-07,20.25,37285.65,51381.55,19.5,22.2
1,2022-08-08,7.74,3209.75,51238.42,22.6,23.6
1,2022-08-09,9.93,8770.03,51094.38,21.1,22.6
1,2022-08-10,18.62,37985.13,50949.54,18.6,20.6
1,2022-08-11,21.79,28800.00,50803.80,18.9,21.0
1,2022-08-12,22.05,42522.12,50656.08,19.9,22.1
1,2022-08-13,18.07,39138.78,50506.30,18.8,20.3
1,2022-08-14,18.82,37200.17,50354.61,17.8,18.8
1,2022-08-15,10.77,15431.46,50201.16,19.7,22.5
1,2022-08-16,7.57,14934.99,50046.10,19.4,22.7
1,2022-08-17,21.90,37317.47,49889.55,17.4,19.5
1,2022-08-18,10.54,11273.98,49731.65,16.5,17.9
1,2022-08-19,20.94,33195.66,49572.55,18.0,19.6
1,2022-08-20,8.64,15209.03,49412.35,18.6,21.5
1,2022-08-21,24.43,46800.00,49251.20,13.5,18.7
1,2022-08-22,18.61,25384.39,49089.23,17.4,21.0
1,2022-08-23,8.73,22650.40,48926.53,16.6,21.8
1,2022-08-24,20.78,46532.70,48763.24,13.1,15.0
1,2022-08-25,22.53,36000.00,48599.48,15.1,17.7
1,2022-08-26,14.82,29437.01,48435.35,16.0,18.5
1,2022-08-27,12.65,25127.23,48270.98,18.5,19.9
1,2022-08-28,16.00,39338.20,48106.46,13.7,15.9
1,2022-08-29,17.61,31705.36,47941.91,14.7,15.8
1,2022-08-30,10.49,7583.78,47777.44,16.3,17.9
1,2022-08-31,3.85,2626.59,47612.95,18.0,18.9
1,2022-09-01,16.46,41171.97,47447.29,17.0,19.4
1,2022-09-02,20.80,39813.00,47280.39,11.1,12.4
1,2022-09-03,18.75,42640.67,47112.37,12.3,16.0
1,2022-09-04,21.30,36000.00,46943.33,16.0,18.1
1,2022-09-05,6.79,4215.89,46773.40,18.5,19.8
1,2022-09-06,13.94,28087.55,46602.69,19.0,20.7
1,2022-09-07,19.17,45747.77,46431.31,13.9,16.6
1,2022-09-08,21.05,40726.92,46259.36,13.0,15.8
1,2022-09-09,21.75,45525.29,46086.96,14.0,17.8
1,2022-09-10,22.07,44884.78,45914.20,10.9,14.1
1,2022-09-11,20.17,35945.81,45741.19,15.0,17.2
1,2022-09-12,15.20,30429.96,45568.05,17.6,18.7
1,2022-09-13,16.34,38200.09,45394.85,15.4,18.8
1,2022-09-14,14.23,40121.49,45221.72,10.0,12.5
1,2022-09-15,18.03,31674.75,45048.75,13.6,15.3
1,2022-09-16,6.29,596.36,44876.03,16.5,18.3
1,2022-09-17,11.73,18239.85,44703.67,17.8,18.8
1,2022-09-18,3.21,0.00,44531.77,18.6,20.2
1,2022-09-19,6.22,1647.12,44360.43,16.2,21.5
1,2022-09-20,12.12,26908.36,44189.52,4.7,6.9
1,2022-09-21,18.61,41430.15,44017.90,4.8,7.9
1,2022-09-22,17.76,32001.85,43845.46,12.2,15.2
1,2022-09-23,3.55,0.00,43672.30,18.0,20.2
1,2022-09-24,11.64,32400.00,43498.54,12.8,19.3
1,2022-09-25,16.54,39898.12,43324.30,11.7,14.1
1,2022-09-26,18.24,39600.00,43149.66,8.9,12.9
1,2022-09-27,17.01,35426.75,42974.75,11.9,15.2
